"participant_id","musical_exp","v1","rating"
153,0,2.0352,2
151,2,0.3349,5
151,2,3.4787,3
155,4,2.25,5
155,4,14.4822,6
151,2,9.4175,5
181,0,10.9136,3
153,0,10.7148,4
152,0,4.2278,4
152,0,13.5651,5
153,0,6.2858,4
153,0,13.6838,4
152,0,6.5309,3
152,0,11.409,4
151,2,12.5387,3
153,0,3.0517,2
153,0,11.2548,5
151,2,3.6168,5
155,4,11.5552,7
151,2,9.7576,5
152,0,13.7949,3
152,0,0.3981,3
151,2,2.8846,5
152,0,0.5015,2
153,0,9.3725,3
152,0,2.6166,3
152,0,7.3122,3
153,0,11.2662,4
151,2,5.3652,3
151,2,4.8499,2
155,4,10.8917,6
155,4,4.5227,4
181,0,10.7527,2
152,0,8.3384,2
151,2,14.0361,3
151,2,1.9614,3
153,0,3.2203,2
152,0,12.1504,2
153,0,14.7288,3
151,2,13.9191,5
153,0,11.9325,3
153,0,11.9786,3
181,0,10.1422,1
151,2,6.7476,3
182,3,10.1634,1
182,3,7.2313,3
156,1,10.7421,3
152,0,0.4081,3
153,0,12.2177,3
152,0,10.225,3
153,0,14.7445,3
152,0,7.7596,2
152,0,4.9659,5
153,0,6.0815,3
151,2,9.4477,3
151,2,4.9735,3
155,4,7.0912,3
155,4,1.4453,5
152,0,0.657,3
153,0,8.2234,2
156,1,14.208,3
153,0,7.7781,4
151,2,7.7557,5
153,0,1.1382,1
151,2,2.5695,3
181,0,11.5092,1
181,0,1.0414,3
151,2,2.7006,5
151,2,0.4976,1
151,2,12.9027,1
156,1,9.6472,3
153,0,8.4918,3
153,0,10.5527,3
153,0,5.9745,2
156,1,1.4314,2
151,2,0.1513,4
151,2,4.2283,3
156,1,4.8234,3
181,0,9.8076,2
155,4,9.9506,3
155,4,11.5847,4
156,1,9.0191,2
156,1,12.3533,2
156,1,12.7806,3
155,4,8.8969,3
182,3,13.7205,1
157,30,2.9001,5
155,4,13.1816,3
151,2,0.8942,3
156,1,6.8594,3
151,2,13.3953,4
156,1,6.1814,3
157,30,3.5467,2
156,1,5.9006,2
157,30,5.7576,5
182,3,11.0304,5
183,10,3.7541,1
151,2,4.9719,5
155,4,5.2234,3
155,4,1.2022,5
156,1,14.9053,3
155,4,8.3149,6
156,1,10.5068,2
182,3,9.6777,2
151,2,0.5654,1
156,1,14.9835,3
182,3,0.2792,5
182,3,10.0269,2
182,3,8.8427,3
155,4,8.8242,4
151,2,8.4323,3
182,3,0.9821,2
151,2,11.129,2
182,3,10.1538,1
151,2,7.3155,5
182,3,12.9112,2
156,1,1.4631,3
155,4,10.5173,3
182,3,4.8867,3
182,3,9.1271,2
183,10,8.2487,2
184,1,14.5975,3
183,10,12.9846,7
151,2,8.0431,5
155,4,10.3202,3
155,4,4.6221,5
156,1,12.5245,2
182,3,8.6011,1
151,2,11.0298,5
182,3,5.5011,3
182,3,4.7919,3
182,3,6.0719,3
182,3,10.4321,3
182,3,9.0148,3
155,4,1.7257,3
151,2,7.9461,1
182,3,12.3667,1
157,30,3.7154,3
183,10,0.1819,2
183,10,14.5018,5
185,0,9.8048,2
183,10,14.9756,3
183,10,12.5431,2
155,4,1.3081,3
155,4,13.8476,6
182,3,10.0984,1
182,3,7.4366,2
182,3,13.6055,3
182,3,4.4837,2
182,3,9.0965,3
182,3,12.2645,1
184,1,10.037,5
155,4,10.168,2
155,4,10.9318,5
182,3,13.638,2
156,1,0.3651,3
182,3,3.9248,3
183,10,5.0721,1
156,1,0.6156,3
182,3,12.9441,3
191,1,1.0793,2
188,3,8.0185,3
155,4,14.0633,6
155,4,14.5446,6
155,4,11.5956,6
156,1,12.5312,3
183,10,8.0187,1
183,10,11.3105,3
183,10,7.6281,5
183,10,2.0015,2
157,30,1.9772,5
160,0,13.9621,5
157,30,6.4445,4
156,1,3.2725,3
183,10,0.5097,1
160,0,11.1569,1
157,30,4.6645,1
157,30,12.7325,7
160,0,2.9031,3
163,6,11.5274,3
163,6,3.8596,2
163,6,9.0347,2
191,1,1.3972,1
156,1,2.1336,3
155,4,4.6615,1
156,1,9.3483,3
157,30,6.2961,5
156,1,13.4346,3
156,1,9.36,4
157,30,6e-04,5
156,1,2.4948,3
157,30,2.0252,5
157,30,13.1652,4
157,30,9.7542,1
157,30,6.0134,3
157,30,5.7784,3
157,30,11.636,3
160,0,2.3794,1
155,4,14.7821,6
157,30,10.6652,2
160,0,12.9359,1
156,1,1.0043,2
160,0,10.1286,4
156,1,11.8742,3
156,1,14.1751,3
160,0,0.9117,1
160,0,4.4677,2
163,6,5.5486,2
163,6,14.5367,2
163,6,14.7675,2
155,4,1.5993,3
157,30,1.5936,3
156,1,9.8311,3
163,6,3.8514,2
156,1,8.157,3
157,30,4.7795,3
165,5,1.6544,1
160,0,7.4224,2
165,5,4.5843,2
160,0,9.2305,5
165,5,1.8051,2
165,5,3.22,2
156,1,3.3561,4
156,1,5.1711,4
163,6,1.7069,2
157,30,2.1182,5
160,0,1.8209,2
156,1,6.3588,3
157,30,2.6856,5
160,0,9.7957,4
183,10,12.0295,6
165,5,13.501,1
163,6,11.3494,3
165,5,9.4823,3
163,6,2.7649,2
157,30,11.2258,2
156,1,14.8465,3
156,1,12.2567,3
156,1,6.2308,4
160,0,10.0048,3
157,30,12.7797,3
163,6,8.4399,3
160,0,11.2208,1
164,7,7.3326,3
163,6,7.4485,2
163,6,8.6754,2
155,4,2.8179,5
157,30,6.9098,7
156,1,9.1935,4
157,30,6.124,2
156,1,6.8296,4
157,30,3.8706,5
156,1,3.4508,3
163,6,8.7989,3
157,30,2.3469,5
160,0,12.447,5
160,0,0.6556,1
157,30,6.2515,5
160,0,9.4906,3
157,30,7.5395,6
163,6,10.1571,3
160,0,8.008,1
157,30,9.2618,3
163,6,6.9002,2
160,0,3.6218,1
163,6,14.8434,3
163,6,5.6302,2
164,7,12.5558,1
164,7,7.9294,2
164,7,11.0893,6
157,30,0.9684,5
156,1,11.1222,3
157,30,2.3127,6
163,6,10.0112,2
163,6,9.2251,2
160,0,0.4412,1
163,6,1.6108,2
164,7,2.0188,2
156,1,2.4004,3
156,1,14.5403,4
190,0,14.8299,7
156,1,0.147,3
157,30,14.6658,5
160,0,5.2727,3
157,30,2.7253,6
156,1,13.175,3
160,0,6.3315,3
160,0,14.8473,3
156,1,1.8398,4
157,30,2.2898,5
160,0,7.7399,4
157,30,4.5102,4
157,30,1.7231,5
156,1,11.3801,3
160,0,6.0725,2
157,30,11.1345,5
160,0,11.2303,3
160,0,9.3374,6
160,0,2.476,4
155,4,6.2762,5
160,0,12.1423,7
157,30,10.9063,2
157,30,2.0672,3
160,0,3.2892,1
160,0,9.4085,1
160,0,1.0572,1
163,6,11.3402,2
156,1,0.7436,3
155,4,0.4127,5
155,4,10.7934,5
160,0,10.2684,1
157,30,7.9824,2
157,30,8.1811,7
157,30,9.5854,6
160,0,10.2355,2
160,0,8.3702,5
160,0,9.968,1
163,6,12.346,2
160,0,10.1905,5
163,6,10.9326,2
163,6,4.4032,2
156,1,6.515,3
157,30,6.6726,6
160,0,4.569,3
157,30,11.7658,1
160,0,12.8215,2
160,0,12.0764,7
163,6,7.6866,2
160,0,0.061,1
163,6,9.2311,2
163,6,10.0323,3
164,7,1.8947,1
163,6,5.9067,3
155,4,13.5474,5
163,6,10.3989,2
156,1,13.1824,4
157,30,10.7017,3
157,30,7.5269,1
160,0,6.3953,1
160,0,1.5443,1
163,6,0.2158,3
163,6,14.4587,2
160,0,7.3159,5
163,6,3.8238,3
157,30,12.3625,2
160,0,13.5703,6
157,30,0.378,1
163,6,10.9743,3
164,7,2.9985,2
160,0,4.6048,1
160,0,6.6929,4
160,0,12.2511,6
163,6,8.2636,3
163,6,7.9964,3
164,7,2.1836,1
165,5,4.3782,4
160,0,8.4079,2
160,0,8.3346,3
165,5,3.215,4
163,6,6.8389,2
165,5,4.275,4
163,6,0.9322,3
163,6,0.8237,3
163,6,2.496,2
163,6,6.5147,2
164,7,13.6891,2
164,7,0.9032,1
184,1,7.7299,5
163,6,4.3213,2
163,6,3.7714,3
163,6,14.0453,3
164,7,4.1403,2
165,5,13.623,1
164,7,1.7705,1
163,6,10.3124,3
163,6,14.9266,2
165,5,7.8602,3
164,7,3.1923,3
163,6,7.6553,3
165,5,9.2818,3
165,5,3.6497,3
184,1,8.2727,5
163,6,10.9142,3
183,10,7.0403,5
184,1,14.7662,5
163,6,10.7711,2
165,5,8.3104,5
164,7,14.6797,3
165,5,3.7246,5
165,5,3.7706,6
165,5,9.1336,2
165,5,13.8794,4
165,5,14.7156,3
166,8,14.914,1
164,7,1.1684,1
166,8,13.3972,1
168,24,12.324,2
166,8,14.8385,3
167,5,3.9672,5
167,5,9.168,3
168,24,11.5005,2
165,5,3.1879,5
165,5,8.244,4
165,5,4.4693,5
164,7,8.7436,4
164,7,7.3638,4
164,7,0.7062,1
165,5,12.1285,3
165,5,2.2655,3
166,8,11.4688,2
165,5,12.7179,5
165,5,5.8334,5
165,5,8.9988,6
166,8,5.5579,3
165,5,3.5048,6
166,8,6.7425,4
164,7,9.8331,2
164,7,12.7389,2
164,7,0.5622,1
166,8,11.558,1
165,5,2.4691,2
168,24,3.2354,3
166,8,1.7483,4
167,5,7.3854,3
167,5,10.8662,5
168,24,10.0227,3
167,5,13.9835,3
168,24,6.8611,2
164,7,1.0137,2
165,5,4.6445,2
168,24,14.7133,2
164,7,0.2114,6
167,5,4.7341,5
164,7,2.5878,3
164,7,13.4935,5
168,24,8.3239,2
166,8,0.22,4
166,8,10.8488,2
167,5,5.8107,4
168,24,6.1645,2
168,24,1.2031,3
166,8,10.1992,1
164,7,1.0008,2
165,5,6.4752,3
168,24,2.9187,2
164,7,12.8459,2
167,5,13.137,3
164,7,7.7398,3
168,24,3.3512,2
168,24,11.2796,2
165,5,6.9056,5
164,7,1.2145,3
164,7,6.9602,4
165,5,10.3299,3
166,8,4.2392,4
165,5,2.2619,5
166,8,10.178,2
167,5,0.3307,6
166,8,13.4201,1
167,5,8.175,5
167,5,11.3371,5
164,7,4.1553,1
166,8,5.5027,3
164,7,4.6981,2
165,5,5.6311,5
164,7,9.295,2
166,8,12.1749,1
166,8,2.9887,2
168,24,13.1782,2
166,8,2.0361,2
167,5,13.3861,2
168,24,4.1059,2
168,24,14.0937,2
168,24,11.636,2
164,7,1.2825,1
166,8,12.8979,1
165,5,12.2755,1
164,7,1.9816,2
166,8,6.4411,1
166,8,11.5179,4
166,8,6.0233,2
167,5,13.2891,3
166,8,0.6437,3
167,5,7.4373,3
167,5,0.6633,4
167,5,3.6836,4
168,24,5.8653,3
167,5,3.9033,4
164,7,10.2322,2
165,5,9.1427,5
164,7,12.2595,3
166,8,5.6003,3
164,7,4.9946,4
164,7,9.9363,2
166,8,14.72,1
166,8,2.2971,1
168,24,7.4233,2
166,8,0.9322,4
167,5,12.2565,2
168,24,7.6615,3
168,24,2.3306,3
167,5,2.7909,4
168,24,4.6174,3
165,5,14.091,2
164,7,14.4045,3
165,5,14.7884,5
164,7,4.2028,3
167,5,1.1922,3
166,8,13.4219,1
167,5,7.0652,3
168,24,2.5099,3
169,0,9.3927,3
168,24,11.5533,2
169,0,14.2358,1
165,5,12.1771,1
165,5,7.3422,5
168,24,3.4496,3
165,5,1.2077,3
167,5,5.0266,5
166,8,2.5457,2
166,8,5.8348,2
168,24,10.6127,2
168,24,2.1269,2
169,0,9.1763,3
165,5,12.8653,1
166,8,13.2893,1
165,5,3.4736,6
164,7,11.3339,6
168,24,2.8882,2
165,5,10.4628,4
166,8,10.6377,1
166,8,10.4126,2
167,5,9.3085,2
167,5,7.0892,3
167,5,14.6698,2
167,5,9.8347,2
165,5,7.6844,3
166,8,12.8722,2
165,5,14.7855,2
164,7,12.8736,2
167,5,1.2873,4
167,5,14.2391,3
166,8,2.0319,4
167,5,6.3517,6
166,8,4.3963,4
168,24,12.4116,2
167,5,0.3524,5
168,24,10.4746,2
168,24,9.715,2
164,7,8.8715,2
164,7,3.5284,3
165,5,10.5712,3
166,8,2.6931,4
164,7,1.0854,1
166,8,5.108,2
166,8,8.5024,2
167,5,7.7395,3
167,5,2.9799,4
167,5,12.8541,2
167,5,14.2887,4
168,24,9.4033,3
167,5,1.0792,3
168,24,1.3694,2
165,5,11.5074,4
168,24,0.1597,2
164,7,12.8642,3
165,5,10.5821,6
166,8,9.9608,1
167,5,5.3441,4
166,8,8.4858,5
166,8,5.5766,4
168,24,8.0085,2
168,24,8.8593,2
167,5,2.6043,3
168,24,2.8968,2
168,24,13.4557,2
166,8,11.9005,1
166,8,9.0792,2
168,24,6.2291,2
166,8,6.3959,3
167,5,3.4377,4
167,5,6.8473,4
167,5,7.2576,4
167,5,11.1458,4
167,5,12.9578,3
169,0,14.101,1
168,24,9.9409,3
168,24,11.2944,3
168,24,11.3376,2
166,8,6.6306,3
168,24,13.4185,3
166,8,0.8392,2
166,8,10.5586,1
167,5,13.308,2
167,5,14.2166,3
168,24,7.4724,3
167,5,3.3754,5
168,24,0.029,3
167,5,13.7851,2
169,0,12.7462,1
168,24,0.0316,2
167,5,7.5251,4
167,5,10.0463,3
167,5,1.3915,3
169,0,4.9745,2
168,24,12.6094,2
168,24,1.3586,2
168,24,0.9371,3
169,0,14.7176,2
169,0,3.0085,1
169,0,3.3253,2
168,24,6.83,2
168,24,6.0996,3
187,0,3.5862,2
169,0,10.406,3
169,0,14.1725,1
186,0,12.3797,4
169,0,0.4849,2
169,0,9.4821,2
170,1,6.2679,3
158,0,1.5079,5
171,0,6.8135,3
158,0,0.932,3
158,0,2.7221,3
158,0,7.6736,5
171,0,14.7554,5
173,0,0.975,3
173,0,12.9244,5
173,0,6.2082,4
173,0,1.9057,3
169,0,2.7963,2
170,1,6.7508,6
169,0,13.1288,1
169,0,11.8113,1
171,0,4.5874,2
158,0,9.867,4
158,0,4.4247,2
158,0,6.7369,4
170,1,9.0642,3
171,0,6.6902,2
158,0,8.0366,5
171,0,7.7454,3
171,0,5.3283,2
169,0,13.7926,1
158,0,13.3874,5
169,0,0.1655,3
169,0,9.5016,2
170,1,11.3876,6
158,0,8.1652,3
170,1,10.8129,4
170,1,8.5158,6
158,0,7.1178,4
158,0,3.7629,3
171,0,5.3153,2
171,0,3.9865,2
170,1,3.0393,6
169,0,10.6791,3
169,0,6.7002,3
171,0,5.7552,1
169,0,14.7286,2
158,0,11.259,6
158,0,11.0578,5
170,1,1.5739,3
158,0,3.2812,3
171,0,12.4834,6
158,0,13.4509,5
170,1,7.5806,3
171,0,10.4392,6
173,0,5.926,3
173,0,13.1225,5
169,0,9.8158,3
169,0,4.849,3
169,0,10.9233,2
170,1,0.9467,6
158,0,12.4113,7
170,1,0.0441,3
170,1,14.6783,5
171,0,0.5373,2
158,0,8.4484,5
173,0,0.7313,3
171,0,1.6571,4
171,0,9.1049,5
173,0,14.9415,3
169,0,3.0388,2
170,1,1.85,6
169,0,12.323,2
171,0,3.5194,4
170,1,3.8321,5
170,1,9.5001,3
170,1,2.2007,1
171,0,9.3753,2
171,0,12.2681,1
171,0,8.5267,2
171,0,10.9205,6
171,0,12.711,6
169,0,6.6973,2
169,0,13.0623,2
169,0,6.3967,3
170,1,0.5416,2
158,0,13.5862,5
158,0,12.3834,6
170,1,13.8445,6
170,1,8.4054,2
170,1,7.3629,4
170,1,3.7608,2
158,0,2.4289,5
171,0,14.5169,5
171,0,4.3953,2
169,0,12.1326,2
170,1,1.713,3
169,0,2.4081,2
169,0,2.7666,3
170,1,10.9389,3
170,1,9.5785,3
170,1,5.3286,3
170,1,11.9217,6
158,0,11.0692,5
170,1,7.3256,5
170,1,1.0075,4
170,1,6.929,5
170,1,11.3488,5
171,0,3.3897,2
169,0,0.707,1
169,0,0.1453,3
158,0,9.6961,6
169,0,1.1134,2
169,0,4.8714,2
158,0,1.0249,4
158,0,11.6613,4
158,0,4.1582,5
158,0,7.3403,3
170,1,11.0463,6
170,1,7.9222,2
171,0,10.1811,3
171,0,5.6457,2
169,0,10.2094,3
158,0,5.584,6
158,0,7.8895,3
170,1,3.1391,4
158,0,1.9717,2
170,1,9.0378,3
173,0,12.534,5
171,0,3.5021,2
170,1,7.3243,2
158,0,8.0744,4
173,0,14.3034,4
173,0,13.3733,4
173,0,9.1473,4
169,0,8.5245,3
170,1,7.3284,4
169,0,9.8668,3
169,0,1.8285,2
169,0,8.0014,2
170,1,0.8262,3
158,0,8.367,6
158,0,11.8478,6
171,0,12.8711,5
158,0,2.0871,3
171,0,14.4649,1
171,0,7.9717,2
171,0,8.7056,4
171,0,10.0631,5
173,0,13.5505,2
169,0,5.572,3
169,0,7.3422,3
170,1,10.8759,2
158,0,8.7895,4
173,0,3.9598,3
158,0,2.2063,2
173,0,2.8649,2
173,0,1.1437,3
169,0,4.873,2
158,0,13.8412,7
169,0,7.0152,3
158,0,3.1667,4
173,0,8.3932,3
158,0,4.7669,4
158,0,3.7288,5
158,0,14.2984,5
158,0,14.5029,7
158,0,14.0722,5
173,0,1.7814,3
170,1,13.9055,6
173,0,4.3245,4
169,0,3.1976,2
171,0,10.8084,5
169,0,9.3056,2
173,0,10.0471,2
171,0,1.5331,2
170,1,10.2445,3
170,1,13.4413,3
158,0,3.4204,3
173,0,6.6382,4
169,0,12.0433,3
171,0,14.1424,3
170,1,0.0948,3
158,0,14.1406,5
173,0,14.4426,5
170,1,11.8396,2
170,1,14.148,6
171,0,4.76,1
173,0,10.3728,4
173,0,7.332,4
169,0,8.3031,3
171,0,1.0939,1
158,0,7.6127,5
158,0,12.5469,5
171,0,13.1802,7
158,0,6.9949,5
170,1,14.7536,3
170,1,14.4234,5
171,0,0.451,1
173,0,4.1362,2
173,0,2.5225,3
171,0,7.2999,5
171,0,5.171,3
170,1,2.2783,3
171,0,4.1031,2
171,0,6.5126,2
173,0,13.5586,2
171,0,3.0725,2
171,0,9.1183,2
171,0,6.3345,5
171,0,5.7961,2
171,0,7.4435,4
171,0,12.2358,3
171,0,14.3106,6
173,0,1.4053,3
173,0,5.5089,4
173,0,10.4304,3
173,0,14.9711,3
173,0,2.6225,3
173,0,2.2833,2
171,0,11.3721,5
173,0,4.6977,3
173,0,1.7324,3
173,0,12.2296,4
173,0,11.8509,3
173,0,6.967,4
173,0,1.4769,4
173,0,4.3728,4
186,0,8.6889,5
173,0,0.7432,3
187,0,4.241,3
173,0,7.1415,3
173,0,3.0325,3
173,0,9.3088,4
173,0,0.7766,3
174,0,12.4119,6
174,0,0.2285,2
175,2,8.0669,3
176,14,7.958,2
175,2,10.596,4
175,2,3.7794,3
176,14,2.0692,2
178,14,11.6495,4
176,14,1.6513,3
177,2,14.6243,3
178,14,3.2205,4
177,2,0.3707,5
178,14,8.3939,4
174,0,13.5322,5
174,0,1.3557,2
174,0,13.8168,6
176,14,6.8099,2
175,2,3.7707,3
175,2,12.8393,3
176,14,12.5655,3
174,0,3.3146,3
174,0,4.2272,4
174,0,11.9127,3
177,2,1.6169,3
175,2,0.2061,5
177,2,3.4393,2
177,2,4.4034,2
178,14,7.8891,3
174,0,6.6377,2
174,0,10.8409,4
175,2,13.5059,3
176,14,11.4615,5
175,2,3.9929,3
175,2,5.079,3
174,0,8.2701,5
174,0,10.8846,5
176,14,5.8531,1
177,2,2.7623,3
175,2,10.9678,5
177,2,10.5629,2
174,0,5.7617,3
174,0,8.5744,1
174,0,9.7852,5
174,0,9.6818,4
174,0,9.9023,4
175,2,3.5879,2
175,2,7.8511,3
175,2,13.0922,4
175,2,11.0697,2
174,0,13.6089,5
176,14,11.3697,5
174,0,0.5927,2
175,2,12.7178,3
175,2,14.9792,3
175,2,8.6891,2
176,14,9.3245,3
174,0,5.4133,3
175,2,2.8123,2
176,14,13.4324,5
176,14,4.1898,1
178,14,3.7653,5
176,14,11.3801,5
177,2,12.439,3
176,14,6.3095,3
175,2,11.6564,3
176,14,7.245,3
178,14,8.6745,3
178,14,12.6988,5
178,14,1.6433,3
178,14,0.3245,4
174,0,1.7396,1
174,0,0.0269,2
175,2,8.6197,3
175,2,10.4535,3
174,0,7.862,3
178,14,12.4414,2
176,14,11.2598,2
175,2,4.2562,4
178,14,2.8731,3
178,14,11.7988,2
178,14,11.9416,3
178,14,0.7264,4
178,14,12.03,3
174,0,8.9731,4
175,2,8.2491,5
174,0,12.2662,2
174,0,2.7017,2
174,0,13.319,4
176,14,2.805,1
174,0,4.4774,2
176,14,11.2874,5
176,14,8.339,2
174,0,5.1868,2
178,14,11.4533,3
178,14,5.9513,3
174,0,0.8691,1
175,2,6.845,4
176,14,11.1214,2
175,2,5.6994,4
175,2,12.9013,2
174,0,10.4099,6
174,0,10.0901,5
175,2,11.2097,4
177,2,6.1542,3
178,14,9.6218,3
177,2,7.9335,3
177,2,11.9752,5
174,0,7.1909,2
178,14,10.9511,3
174,0,0.082,2
176,14,0.6466,1
174,0,0.7217,2
175,2,8.1196,4
174,0,6.6779,3
176,14,6.7463,2
176,14,8.1007,3
176,14,9.0099,4
177,2,7.2427,1
175,2,9.3142,3
175,2,0.4811,2
177,2,5.2499,2
177,2,0.476,2
177,2,7.9651,5
177,2,8.8097,3
175,2,9.4202,2
175,2,14.955,1
176,14,2.7555,3
178,14,14.5881,4
176,14,7.3117,1
175,2,4.2933,5
177,2,6.1993,3
178,14,1.3724,5
177,2,1.0111,2
178,14,1.6653,3
178,14,2.173,3
175,2,11.1543,3
175,2,13.785,2
175,2,10.0389,1
176,14,0.2762,3
175,2,4.8782,4
175,2,10.9882,5
174,0,10.7569,4
176,14,14.3013,6
177,2,4.4861,3
176,14,5.6849,2
177,2,9.7851,5
176,14,0.2206,2
175,2,3.1957,3
174,0,1.6579,1
177,2,7.3345,3
177,2,3.537,1
176,14,14.497,3
176,14,7.2688,1
176,14,13.1357,6
176,14,10.5351,3
175,2,9.5947,4
176,14,8.7869,2
176,14,0.6435,3
176,14,7.4679,3
176,14,12.1073,5
176,14,2.1239,1
177,2,0.7837,2
176,14,0.7206,3
174,0,12.4364,7
177,2,6.9485,5
175,2,5.2405,1
177,2,9.4208,1
174,0,9.5789,4
175,2,0.7349,3
177,2,6.686,3
176,14,1.8195,2
176,14,14.0643,6
176,14,7.7442,2
175,2,13.2141,2
178,14,4.2477,5
177,2,12.3138,5
177,2,5.8723,1
177,2,3.3231,3
177,2,6.1273,2
175,2,9.3295,2
178,14,0.2134,3
174,0,13.6355,3
178,14,0.8218,2
174,0,7.3632,3
176,14,8.879,5
176,14,13.9984,3
178,14,9.3768,4
177,2,0.1842,5
177,2,7.4856,3
174,0,6.417,4
175,2,1.0169,3
176,14,0.5274,1
174,0,11.5337,3
177,2,1.3623,3
176,14,6.959,3
175,2,12.0993,3
174,0,9.8376,3
175,2,11.4219,2
174,0,12.6641,4
176,14,1.7769,5
176,14,14.5533,5
177,2,6.6755,2
177,2,7.8336,3
174,0,5.1205,2
174,0,5.7392,4
175,2,8.4002,4
177,2,10.8505,1
175,2,13.4512,4
174,0,5.8581,3
176,14,7.0052,3
178,14,11.6024,4
176,14,3.2564,3
177,2,10.51,3
178,14,13.2949,3
177,2,3.1005,2
174,0,12.3837,6
178,14,6.2298,4
177,2,4.9985,2
178,14,12.0358,3
178,14,9.8756,4
177,2,4.7189,1
178,14,2.8053,3
177,2,0.2309,2
178,14,10.0961,3
178,14,0.8961,3
178,14,9.577,3
178,14,11.3453,3
178,14,11.3101,2
178,14,9.9041,3
178,14,2.3186,4
178,14,10.4269,2
177,2,3.0766,2
178,14,12.2355,2
178,14,5.8299,5
178,14,5.981,5
178,14,14.9173,3
178,14,9.2206,3
177,2,8.0225,5
178,14,8.8424,3
177,2,11.9144,5
178,14,4.2543,3
177,2,14.7416,1
177,2,7.7502,2
178,14,5.5333,4
178,14,14.0055,2
