"participant_id","musical_exp","v1","rating"
213,0,5.1513,3
215,10,9.9315,1
213,0,1.2128,3
214,6,0.6142,1
217,2,12.6815,2
217,2,5.0571,2
214,6,9.5765,1
215,10,3.5023,3
217,2,9.9281,1
216,12,12.0543,4
215,10,2.8279,2
262,8,2.2863,6
262,8,10.208,5
277,0,2.9796,5
274,0,11.9259,5
214,6,5.359,1
216,12,2.4567,4
217,2,12.8302,1
217,2,9.3532,1
215,10,8.5974,1
215,10,3.8793,2
217,2,13.4721,2
217,2,4.8705,3
215,10,10.6207,1
216,12,11.9787,5
217,2,10.263,3
215,10,11.334,1
262,8,11.4559,3
217,2,11.6253,3
214,6,9.3683,1
262,8,9.8542,5
277,0,11.9516,5
215,10,8.783,2
262,8,8.9194,6
215,10,14.5871,1
215,10,6.9476,1
275,2,11.5921,3
217,2,9.2925,2
262,8,1.1877,3
216,12,13.3168,3
262,8,13.3733,5
275,2,0.8846,3
275,2,8.9965,3
275,2,5.8024,3
277,0,2.0376,3
214,6,9.7266,2
217,2,2.1379,3
214,6,3.4254,1
214,6,7.8895,2
216,12,6.9204,4
215,10,3.838,2
215,10,5.9731,1
215,10,14.2391,1
216,12,5.9348,2
216,12,12.809,3
215,10,10.8885,1
217,2,6.3613,2
217,2,0.4031,3
215,10,12.1563,1
216,12,9.962,3
217,2,2.4746,2
215,10,13.6878,1
217,2,2.1972,3
262,8,12.2102,6
275,2,7.0819,4
215,10,7.2075,1
215,10,6.613,1
262,8,3.7921,3
215,10,5.3695,1
215,10,1.0444,2
217,2,9.525,3
262,8,0.7505,3
215,10,1.3192,2
216,12,11.3801,3
262,8,0.049,5
277,0,13.7453,2
275,2,14.4525,3
280,5,3.1667,6
277,0,2.805,3
216,12,7.8278,5
216,12,5.5462,4
215,10,12.6218,1
262,8,10.4725,5
262,8,2.4373,6
216,12,8.6411,5
215,10,4.1245,2
277,0,10.6952,3
262,8,13.478,2
262,8,14.5367,5
262,8,7.6061,5
262,8,6.7357,3
277,0,0.6799,5
217,2,8.8777,2
215,10,13.0429,1
262,8,14.2277,3
262,8,13.5098,3
279,3,7.7376,6
262,8,3.7273,6
262,8,8.4906,5
277,0,0.7558,4
262,8,13.2389,2
262,8,7.0652,3
262,8,14.4903,5
277,0,11.063,2
280,5,6.4255,6
277,0,13.7851,3
277,0,10.2852,5
277,0,1.0104,3
280,5,10.1074,6
217,2,9.6204,3
262,8,2.9246,5
262,8,10.1703,3
262,8,6.043,5
262,8,1.8003,3
280,5,0.6992,5
279,3,4.0823,6
216,12,5.4739,4
216,12,1.3115,4
215,10,0.7731,2
218,0,5.8988,1
215,10,1.0414,2
217,2,12.6944,1
217,2,5.8653,2
217,2,7.0404,2
219,15,2.4426,3
216,12,13.7162,3
219,15,4.5417,4
219,15,14.1657,3
219,15,14.5863,2
218,0,12.3941,3
218,0,9.1127,3
219,15,9.4734,3
218,0,12.9714,5
219,15,7.1661,5
217,2,5.9536,3
218,0,2.9437,3
216,12,10.4135,5
219,15,8.9988,4
218,0,7.0671,2
216,12,10.2322,4
216,12,1.8574,4
218,0,6.5797,5
216,12,12.6,5
218,0,6.1737,3
219,15,10.4266,1
218,0,5.4114,5
219,15,7.3284,5
221,2,2.1889,5
219,15,1.5936,2
218,0,6.4936,5
221,2,10.6791,2
262,8,1.6701,6
215,10,2.3981,2
217,2,10.0674,2
219,15,11.0706,2
218,0,10.7717,5
216,12,12.8722,3
219,15,2.0662,2
216,12,14.7855,5
219,15,12.0212,3
218,0,10.9205,4
219,15,9.2657,5
218,0,8.9832,3
218,0,12.2552,2
219,15,11.1623,3
219,15,11.0304,3
218,0,6.6382,5
221,2,10.2387,4
217,2,7.9461,2
216,12,6.0725,3
217,2,3.4496,2
219,15,14.3034,2
215,10,3.0695,2
217,2,8.8825,3
217,2,12.7255,2
219,15,1.2133,1
216,12,13.2861,3
219,15,1.1164,2
219,15,11.5502,4
219,15,10.1161,1
219,15,0.5371,5
219,15,0.2858,2
216,12,3.7254,5
217,2,8.8851,2
218,0,5.4305,6
215,10,1.5562,1
218,0,7.1381,4
216,12,6.972,5
218,0,1.3933,6
216,12,12.3845,3
219,15,14.7451,4
218,0,8.1196,5
218,0,2.4228,3
219,15,12.4051,3
221,2,8.5303,6
221,2,7.4666,5
215,10,3.1005,2
216,12,14.7645,3
216,12,12.1181,6
217,2,10.8662,3
217,2,9.3192,3
216,12,11.6756,5
216,12,6.686,3
218,0,3.7867,6
218,0,11.6733,2
218,0,5.0274,2
218,0,0.8633,4
218,0,5.5181,6
219,15,3.8883,5
218,0,5.2044,4
218,0,4.0155,5
216,12,6.6902,4
218,0,7.0227,2
216,12,12.652,3
219,15,12.1097,5
219,15,11.4371,2
219,15,12.2508,3
218,0,2.8914,6
218,0,7.8484,5
219,15,4.5661,5
218,0,2.4952,7
219,15,8.3569,3
218,0,14.4096,1
221,2,10.5522,4
216,12,2.5971,6
217,2,9.9078,2
216,12,9.8006,4
216,12,2.3482,4
218,0,12.5424,3
262,8,5.2803,6
221,2,9.6381,5
219,15,0.2206,4
219,15,5.71,2
221,2,9.5927,3
221,2,7.3237,6
223,12,5.1691,3
262,8,9.6591,3
262,8,11.6839,6
280,5,4.6588,4
219,15,8.2881,5
216,12,14.9931,5
218,0,9.3891,2
219,15,11.4224,2
219,15,8.3031,1
221,2,1.1435,5
219,15,10.6127,1
219,15,14.0331,2
219,15,7.5625,5
219,15,10.0069,3
219,15,4.9441,3
219,15,1.0877,2
218,0,5.9404,5
219,15,1.059,2
219,15,5.0344,3
221,2,4.0457,6
221,2,14.1432,2
219,15,4.0794,3
218,0,13.5901,5
219,15,10.3124,2
219,15,3.0977,5
219,15,5.9739,3
218,0,3.5453,6
218,0,10.3118,5
221,2,10.2394,6
221,2,3.73,5
224,0,3.5288,1
218,0,9.2934,5
218,0,11.6481,2
218,0,0.6906,6
223,12,2.7183,2
218,0,9.1436,2
219,15,4.4181,5
262,8,13.1247,2
218,0,6.83,5
223,12,13.0638,2
218,0,3.2052,5
221,2,10.1905,2
280,5,9.0965,5
223,12,12.7803,2
221,2,8.4847,5
219,15,0.1337,5
221,2,12.5404,2
218,0,12.324,3
218,0,7.6198,5
218,0,1.5237,6
221,2,0.788,4
221,2,7.0621,5
221,2,6.4757,5
221,2,7.0707,5
223,12,6.7053,3
221,2,1.8469,5
221,2,0.0726,5
223,12,12.7576,1
223,12,8.5075,4
221,2,11.3494,4
223,12,7.1604,4
218,0,3.0217,5
218,0,11.924,2
221,2,11.2097,3
221,2,2.0345,3
223,12,2.3186,2
223,12,13.7513,1
223,12,1.554,1
223,12,13.2965,2
280,5,13.9034,6
221,2,12.2808,5
221,2,0.4451,5
263,0,7.1099,5
223,12,9.9446,1
223,12,5.9981,3
265,8,14.3203,4
263,0,12.4206,2
265,8,14.0442,2
265,8,10.4722,3
263,0,12.9696,3
263,0,8.2701,5
263,0,7.9651,3
263,0,6.4342,3
263,0,8.1368,5
263,0,10.2817,3
221,2,1.7026,6
265,8,12.3714,6
223,12,10.8033,2
221,2,10.7092,2
221,2,3.8961,5
221,2,9.8052,6
223,12,7.4736,4
221,2,9.6638,3
223,12,3.5027,3
265,8,9.2054,3
263,0,5.5617,6
263,0,6.2298,3
221,2,12.7045,3
221,2,2.1896,4
265,8,13.1416,1
263,0,11.9752,2
265,8,13.6024,5
265,8,12.5669,4
265,8,9.3088,5
263,0,4.8462,3
263,0,9.3332,2
263,0,3.7312,4
265,8,2.5273,5
263,0,5.4872,5
263,0,9.6971,3
221,2,13.5703,2
221,2,6.9622,5
263,0,12.6119,2
221,2,10.1618,4
223,12,8.957,3
223,12,10.8441,2
265,8,4.0612,5
265,8,12.5114,5
265,8,3.2382,4
265,8,14.6936,6
265,8,1.589,2
263,0,14.2722,3
265,8,6.0416,3
265,8,6.1633,5
263,0,7.6098,5
221,2,13.5322,3
221,2,13.6075,4
223,12,3.215,2
223,12,8.0366,4
221,2,11.5184,7
265,8,8.2491,5
265,8,12.4834,2
265,8,11.6495,3
265,8,2.4315,5
265,8,6.3396,4
265,8,2.4081,5
265,8,9.3753,5
265,8,1.525,5
265,8,3.1152,3
265,8,13.7343,5
265,8,8.447,5
221,2,12.2565,7
263,0,7.7814,5
221,2,10.3142,4
221,2,6.6764,6
265,8,13.4333,3
265,8,8.6046,3
265,8,11.0443,2
265,8,7.6281,5
265,8,1.5993,3
265,8,8.3346,3
265,8,2.9794,3
263,0,14.727,2
263,0,8.6754,3
263,0,7.6129,3
221,2,9.3296,3
224,0,4.5152,1
223,12,0.5927,4
221,2,12.4119,2
223,12,8.4821,5
223,12,1.8902,1
223,12,7.2688,4
224,0,0.8737,1
224,0,6.4618,2
223,12,2.952,3
223,12,6.3422,2
224,0,11.9467,1
224,0,0.2696,1
224,0,12.3509,1
224,0,12.7179,1
223,12,3.6571,3
229,0,5.5527,2
228,0,9.2618,2
224,0,10.0227,1
224,0,9.6038,1
224,0,3.6497,2
224,0,1.4815,1
224,0,10.5454,1
224,0,13.1977,2
224,0,3.4364,2
229,0,0.5187,1
229,0,0.2423,3
265,8,6.082,3
265,8,11.0656,5
265,8,8.9731,4
221,2,12.1708,6
223,12,12.3909,1
224,0,5.1867,1
224,0,13.7962,1
224,0,7.1297,2
224,0,0.3886,1
224,0,12.716,1
224,0,6.5682,1
228,0,8.9695,2
230,4,1.5157,4
229,0,8.8257,3
230,4,14.6317,5
228,0,6.0815,2
230,4,13.8903,4
229,0,3.2435,3
228,0,4.2954,2
223,12,4.7167,4
224,0,6.8052,1
223,12,10.8936,1
230,4,11.8893,5
224,0,3.854,2
224,0,7.4417,2
228,0,9.3086,5
224,0,0.1721,1
224,0,12.9027,1
229,0,6.8573,1
228,0,11.0306,2
230,4,10.3299,3
230,4,12.5387,2
230,4,14.4696,3
228,0,12.4349,2
221,2,8.3181,5
223,12,12.9661,1
224,0,9.715,1
224,0,1.7769,1
224,0,8.3384,2
223,12,8.3243,3
223,12,10.5173,2
224,0,1.7614,1
223,12,1.7324,2
224,0,11.0026,2
223,12,2.0268,2
224,0,0.6808,1
224,0,11.5669,1
228,0,14.7123,4
224,0,1.6571,2
228,0,4.8073,3
223,12,9.2365,4
224,0,8.945,1
223,12,6.2648,3
224,0,6.9752,1
223,12,7.5652,3
223,12,7.3459,3
224,0,6.9838,2
224,0,6.3756,1
228,0,7.9616,5
224,0,6.2928,2
229,0,2.7277,1
224,0,13.4312,1
228,0,8.3737,5
228,0,5.3953,2
229,0,5.6277,1
229,0,5.9973,2
221,2,10.4035,3
228,0,5.3974,3
228,0,2.4831,2
223,12,0.8623,2
229,0,9.1634,2
228,0,4.6366,2
224,0,3.7348,1
228,0,3.4301,6
229,0,3.6584,2
228,0,13.3874,7
224,0,8.4543,1
223,12,9.5948,4
221,2,2.1861,6
223,12,11.636,3
223,12,10.113,2
224,0,11.243,2
223,12,9.2951,3
224,0,6.5734,2
223,12,0.4466,3
223,12,12.4626,2
223,12,10.1074,1
223,12,4.634,3
224,0,5.2164,2
228,0,6.7037,6
263,0,7.4679,4
224,0,2.0829,1
224,0,12.7529,1
224,0,6.1732,2
224,0,10.4846,1
230,4,11.5231,5
228,0,3.9878,2
228,0,6.1213,2
230,4,13.7105,5
228,0,7.141,5
228,0,13.5791,5
229,0,9.3322,3
229,0,14.7774,1
230,4,3.216,5
230,4,11.3453,3
228,0,3.1414,5
224,0,4.4657,1
263,0,7.6129,5
229,0,2.0252,1
263,0,13.8457,3
229,0,0.489,1
265,8,2.6066,3
228,0,5.1744,4
229,0,14.0813,2
230,4,2.2007,1
263,0,2.6752,3
263,0,10.9233,5
263,0,2.7623,5
263,0,0.4186,1
263,0,8.2933,6
263,0,6.3367,5
272,1,3.2272,2
228,0,2.5457,2
228,0,3.0674,1
230,4,3.6906,1
230,4,4.7208,1
230,4,8.096,3
230,4,12.6957,1
230,4,3.1556,5
230,4,13.1816,3
228,0,0.842,2
230,4,2.795,5
230,4,7.0331,3
230,4,0.3681,5
230,4,2.3927,5
230,4,14.5275,3
229,0,6.408,3
229,0,11.9217,3
228,0,9.7312,5
230,4,2.0459,1
228,0,11.1569,2
265,8,1.0203,3
228,0,2.9466,2
228,0,14.208,5
228,0,10.8656,5
265,8,7.9697,4
228,0,9.4349,2
228,0,3.2696,2
228,0,2.2586,2
228,0,10.7386,5
265,8,8.0431,4
229,0,7.2814,2
228,0,5.5435,5
265,8,12.9943,4
229,0,13.7506,2
263,0,4.7544,5
263,0,4.0069,5
263,0,1.1231,6
265,8,14.7662,6
265,8,6.861,5
263,0,11.4315,6
230,4,9.1047,5
228,0,1.6549,3
230,4,11.6829,2
228,0,6.5253,4
229,0,7.5408,1
230,4,2.6031,3
229,0,6.3203,1
228,0,14.9129,5
229,0,0.6465,1
230,4,10.9171,3
229,0,13.4475,1
229,0,10.6652,2
229,0,1.972,3
229,0,13.9396,2
229,0,1.036,3
228,0,7.9392,5
228,0,11.1458,1
229,0,12.6604,3
229,0,5.8107,2
230,4,10.7354,5
230,4,0.3068,2
230,4,6.5019,4
229,0,1.3911,1
230,4,13.1908,3
230,4,10.0467,3
230,4,1.7369,1
230,4,6.0694,3
263,0,6.2503,3
265,8,0.8942,5
228,0,2.9491,2
263,0,13.7633,5
265,8,1.1221,2
265,8,1.2077,3
265,8,5.7624,5
228,0,11.5823,5
229,0,1.7938,3
229,0,1.5679,3
263,0,1.5146,5
228,0,9.5792,4
230,4,12.851,3
229,0,4.1855,3
263,0,11.7223,5
263,0,8.9688,5
263,0,12.3235,2
263,0,8.9206,4
263,0,7.3775,4
230,4,3.0747,2
230,4,5.0692,5
229,0,5.6837,2
229,0,9.8621,3
228,0,9.79,5
229,0,12.3777,1
229,0,6.2119,2
263,0,8.6633,5
228,0,6.0514,2
230,4,11.1379,5
230,4,14.8788,6
272,1,11.0107,3
263,0,8.7733,3
272,1,6.9813,3
272,1,11.3165,3
270,5,1.4288,2
272,1,9.2428,4
272,1,6.808,4
230,4,1.2002,1
229,0,10.5733,2
229,0,5.226,2
230,4,10.4321,1
229,0,7.695,3
228,0,12.9102,5
230,4,9.4085,5
228,0,7.28,5
230,4,10.0174,5
228,0,10.2416,5
229,0,9.9651,2
263,0,7.6205,5
263,0,0.6631,4
272,1,2.0938,3
230,4,11.3343,5
230,4,2.9004,1
230,4,0.9245,1
263,0,8.8161,5
229,0,14.4822,1
230,4,7.4918,5
229,0,12.7462,1
263,0,4.4,5
270,5,11.6248,3
272,1,14.8454,4
272,1,2.4281,2
272,1,6.929,3
272,1,6.9696,3
272,1,9.9872,3
270,5,12.2909,4
272,1,4.3495,3
270,5,0.7837,3
230,4,5.0358,3
230,4,8.1358,5
229,0,0.2979,3
233,0,5.4388,4
234,0,0.8016,3
232,5,3.9971,3
233,0,0.9296,6
232,5,5.6825,5
233,0,0.6668,3
232,5,12.4604,6
233,0,8.3779,2
233,0,0.2134,5
234,0,11.2611,2
234,0,1.3169,3
233,0,8.4587,4
234,0,13.5746,2
232,5,5.1148,3
232,5,7.3366,1
234,0,1.1628,3
232,5,12.1,2
233,0,1.0451,4
233,0,14.8463,3
232,5,12.8028,6
233,0,3.3034,5
232,5,5.4427,6
232,5,7.7454,5
234,0,1.0139,3
232,5,4.2893,5
235,1,10.2355,3
235,1,11.3323,4
235,1,4.9312,4
229,0,3.6836,3
233,0,7.2791,2
233,0,12.7177,2
234,0,1.897,2
233,0,10.7691,2
234,0,12.7017,3
234,0,9.0706,2
234,0,6.8535,2
232,5,12.9531,6
232,5,13.2899,5
234,0,4.4394,3
232,5,6.3408,3
232,5,13.5955,2
232,5,4.0358,5
272,1,2.7055,5
235,1,0.4599,4
234,0,3.6737,2
232,5,10.1146,1
233,0,5.8623,2
233,0,12.8437,3
234,0,9.7927,1
232,5,4.5291,3
232,5,11.5471,5
234,0,13.7912,1
233,0,2.8763,5
233,0,9.9024,2
234,0,5.8757,3
232,5,2.3772,6
234,0,6.1038,2
232,5,11.2548,3
235,1,9.5785,3
235,1,14.9223,4
235,1,10.1571,5
229,0,14.4504,1
232,5,9.9599,5
233,0,13.1802,5
232,5,6.4314,3
233,0,5.7154,4
233,0,1.5106,4
233,0,0.7785,4
233,0,10.1641,3
233,0,14.5446,3
234,0,14.3594,1
234,0,9.2619,1
233,0,11.1836,3
234,0,10.4088,1
235,1,7.5688,4
234,0,9.6143,1
232,5,0.2728,3
234,0,6.0381,5
233,0,8.0525,2
233,0,4.9001,3
233,0,1.4228,5
232,5,12.3164,3
233,0,8.6009,3
233,0,12.7656,2
232,5,0.3368,5
232,5,1.2085,3
235,1,14.0038,3
233,0,7.5607,1
232,5,8.5588,5
233,0,0.2841,6
234,0,12.1848,1
234,0,8.8142,3
232,5,9.1207,3
234,0,5.027,2
232,5,9.6154,5
232,5,10.7082,5
235,1,2.6757,5
235,1,0.8858,3
229,0,4.1326,3
233,0,4.9418,5
233,0,14.4073,2
233,0,9.6624,2
232,5,12.1039,5
233,0,13.6776,3
233,0,9.0758,3
232,5,11.5337,5
233,0,11.8898,5
234,0,13.6585,1
233,0,10.9678,5
233,0,7.5754,3
234,0,2.8707,2
234,0,6.7343,1
233,0,12.876,3
234,0,7.3088,1
234,0,12.2168,1
233,0,10.8404,2
233,0,13.3617,1
233,0,6.8374,3
234,0,12.0358,1
233,0,8.5534,4
234,0,13.1436,2
234,0,1.1062,2
234,0,2.7233,2
234,0,7.3266,2
233,0,0.7206,4
232,5,1.0111,6
234,0,13.2706,1
234,0,7.7792,2
234,0,8.2031,5
233,0,8.401,3
229,0,12.3797,3
232,5,13.9625,6
232,5,13.0196,2
232,5,11.4688,5
232,5,9.5397,5
234,0,5.804,1
232,5,11.8396,5
234,0,0.0033,3
234,0,2.6758,5
233,0,7.4681,4
234,0,7.9465,4
272,1,5.8555,3
232,5,7.9399,5
234,0,2.9001,3
232,5,0.8628,2
232,5,6.6149,2
233,0,1.6824,4
232,5,1.918,6
234,0,6.3403,3
233,0,11.2894,2
234,0,0.1275,4
233,0,8.7056,5
234,0,10.1829,2
232,5,11.9164,5
232,5,9.3621,5
232,5,2.3267,3
232,5,5.9911,2
232,5,11.2894,5
234,0,4.9457,3
234,0,0.679,5
234,0,5.4524,3
234,0,4.2203,3
233,0,11.9572,3
232,5,9.5439,5
232,5,12.7507,6
234,0,9.5582,1
235,1,0.5335,3
232,5,1.8816,2
235,1,0.3049,3
272,1,11.2281,2
235,1,10.0617,5
272,1,1.2751,2
272,1,13.3343,4
272,1,13.0368,2
270,5,1.5893,2
272,1,10.3381,2
272,1,9.1694,3
272,1,10.3465,2
270,5,5.5527,3
272,1,9.1946,3
272,1,14.7393,4
270,5,3.403,2
272,1,8.4338,3
272,1,8.899,4
270,5,2.8703,4
270,5,2.2663,3
270,5,6.2535,2
270,5,13.8902,2
273,0,7.5146,5
235,1,9.3194,3
235,1,11.4111,3
235,1,14.5533,4
272,1,13.0252,1
235,1,12.9376,3
235,1,14.521,4
235,1,8.9028,3
272,1,4.7629,3
235,1,2.2317,4
235,1,14.3704,5
270,5,9.0111,3
272,1,0.1453,4
270,5,6.967,4
270,5,6.7995,3
270,5,9.8912,2
235,1,0.476,3
235,1,11.2065,5
235,1,11.3438,4
235,1,9.5024,3
235,1,0.8013,3
235,1,5.5963,4
235,1,6.9144,4
235,1,13.0976,4
235,1,13.321,5
235,1,12.9977,4
272,1,3.4599,2
272,1,3.8822,3
272,1,12.7042,3
272,1,12.346,3
270,5,2.7636,3
272,1,0.6435,3
272,1,2.0253,4
235,1,6.2864,3
235,1,4.654,4
235,1,13.2748,5
272,1,10.588,2
235,1,12.2696,4
272,1,13.7445,4
272,1,13.0695,3
273,0,6.9423,5
272,1,7.0095,3
272,1,14.2691,3
272,1,13.4202,3
270,5,3.2666,3
273,0,10.0563,3
273,0,9.965,2
235,1,7.0892,5
235,1,1.7127,4
273,0,14.6295,2
235,1,14.8129,4
272,1,2.2815,3
272,1,12.1749,4
273,0,5.8531,4
272,1,7.9075,4
273,0,13.4179,2
270,5,4.8955,4
270,5,1.0762,2
273,0,7.2442,3
235,1,9.4645,5
235,1,14.2984,4
235,1,2.9422,4
270,5,12.1326,5
235,1,3.8938,3
270,5,1.7199,3
235,1,7.5955,4
270,5,9.9478,3
270,5,11.6782,3
270,5,14.8073,2
273,0,7.2062,5
273,0,13.2957,5
235,1,12.1627,4
272,1,2.7155,4
270,5,3.0564,3
272,1,11.5906,4
272,1,4.1425,2
270,5,13.6155,2
270,5,10.7229,2
270,5,4.3917,3
270,5,8.9107,4
270,5,6.2119,3
273,0,2.0015,3
273,0,3.0766,3
235,1,10.7176,5
235,1,14.6549,5
239,0,6.0309,3
235,1,9.0922,4
235,1,5.5935,3
239,0,2.9978,3
235,1,11.4956,3
239,0,4.3488,5
239,0,4.1235,3
239,0,13.196,3
239,0,6.6652,3
239,0,7.9664,3
239,0,8.9068,4
239,0,0.9322,3
239,0,1.8598,2
239,0,13.5529,3
239,0,9.9987,4
239,0,5.5199,5
239,0,5.2613,1
270,5,4.54,5
239,0,3.6756,3
239,0,1.705,4
239,0,8.162,3
270,5,8.3885,3
239,0,2.2971,4
270,5,7.2142,4
239,0,14.9519,2
270,5,0.2493,5
273,0,7.2576,5
270,5,12.4856,3
273,0,10.437,3
239,0,3.086,1
239,0,14.0058,1
239,0,5.0296,3
239,0,8.8111,4
239,0,8.3323,4
239,0,12.0656,4
239,0,7.6327,4
239,0,10.9576,2
239,0,1.0222,4
239,0,13.5341,4
239,0,2.3397,5
239,0,0.22,4
239,0,14.3508,2
239,0,14.3683,2
239,0,3.9722,3
239,0,14.5027,3
272,1,6.2082,4
241,3,10.7665,4
239,0,6.4737,4
239,0,13.8695,3
270,5,1.2611,2
270,5,0.5295,3
272,1,0.5479,4
272,1,0.0324,2
270,5,1.4256,3
270,5,0.0938,2
270,5,2.8708,4
270,5,11.1036,2
270,5,1.2391,3
270,5,1.1925,2
273,0,9.9496,5
270,5,8.0602,3
273,0,3.2124,2
273,0,11.5465,4
239,0,11.9752,4
270,5,10.1916,2
239,0,3.2929,4
270,5,11.0277,2
270,5,12.5655,3
270,5,10.5498,2
273,0,9.0885,5
274,0,13.7419,2
239,0,10.4196,4
270,5,10.9212,2
270,5,8.3104,3
241,3,4.849,4
273,0,10.2176,4
273,0,11.8126,1
273,0,1.1134,3
239,0,3.5095,3
241,3,10.6732,3
273,0,0.7264,2
273,0,7.2727,5
274,0,10.9372,3
239,0,9.7778,5
239,0,7.4915,5
239,0,9.1183,4
273,0,3.3908,1
239,0,3.2888,4
273,0,3.6168,2
273,0,7.1308,3
273,0,6.8264,5
273,0,8.3939,3
239,0,8.7985,4
239,0,9.4059,5
273,0,7.9717,2
241,3,1.3335,3
239,0,8.9584,5
273,0,8.3789,3
273,0,11.9495,3
273,0,10.1301,3
241,3,3.379,3
275,2,2.3333,4
274,0,10.3174,3
277,0,1.4903,4
274,0,3.8327,2
274,0,10.5635,3
275,2,3.7774,3
274,0,14.8844,4
274,0,10.8998,5
274,0,1.2819,2
277,0,4.8234,6
279,3,7.481,6
241,3,2.5927,4
274,0,12.7693,5
274,0,13.6023,5
275,2,1.9391,4
274,0,12.791,5
274,0,7.568,3
275,2,14.78,3
275,2,9.4057,4
277,0,4.2544,5
277,0,13.5586,2
275,2,8.3785,5
275,2,0.3271,5
277,0,1.5979,3
277,0,0.1158,5
241,3,3.1771,2
241,3,0.2047,4
274,0,11.4358,4
241,3,4.0518,3
273,0,12.0838,3
273,0,5.0877,6
273,0,5.4105,1
273,0,11.4669,3
273,0,7.0906,5
273,0,13.0832,1
273,0,5.0868,5
277,0,0.8405,3
274,0,13.0581,3
275,2,9.7829,2
274,0,11.3023,3
275,2,8.4594,3
274,0,2.6994,2
