"participant_id","musical_exp","v1","rating"
163,1,11.176,6
203,1,8.3789,1
193,3,10.0491,1
161,0,6.2298,5
161,0,0.1754,1
160,0,10.6127,4
162,7,5.1544,2
162,7,1.1195,2
162,7,7.6327,4
162,7,5.2626,4
162,7,8.8142,5
162,7,3.3925,3
163,1,9.0211,3
163,1,2.7657,2
163,1,13.1111,3
163,1,5.2344,3
160,0,12.0764,3
160,0,6.3534,2
163,1,7.3266,6
162,7,11.8548,1
163,1,13.9775,5
164,6,1.7938,3
162,7,4.96,3
163,1,7.6897,3
162,7,0.7206,2
162,7,9.3979,6
164,6,1.0471,2
164,6,4.8266,3
193,3,10.0104,4
160,0,4.5957,4
163,1,10.6544,6
162,7,8.1725,2
163,1,8.8119,6
162,7,0.7161,1
163,1,5.2364,5
164,6,6.6849,3
163,1,1.3115,3
163,1,11.4228,3
162,7,3.9993,6
164,6,4.3728,2
163,1,12.6854,2
164,6,13.5284,2
164,6,0.6147,2
191,0,7.7565,4
191,0,11.4037,4
163,1,13.1964,6
162,7,5.2499,3
162,7,0.3666,2
163,1,8.0744,2
162,7,6.0647,5
162,7,6.3598,5
164,6,3.4736,3
162,7,8.9838,3
163,1,3.7115,3
162,7,12.9607,6
162,7,12.4411,3
162,7,4.4394,5
164,6,9.4477,3
163,1,9.3192,5
163,1,14.2535,6
164,6,10.9063,2
163,1,2.6031,3
164,6,4.9972,3
164,6,8.6837,2
193,3,6.8242,2
162,7,8.9832,6
162,7,12.7045,6
163,1,9.0585,4
164,6,7.0844,2
164,6,6.0381,3
164,6,5.5181,3
164,6,8.9965,2
162,7,0.2114,5
163,1,4.7146,2
163,1,6.9052,5
162,7,3.8903,5
163,1,2.2063,2
163,1,12.2409,6
163,1,2.0376,3
162,7,12.7813,7
164,6,0.4612,2
193,3,10.185,1
164,6,6.4075,3
163,1,2.8879,3
162,7,1.3586,2
162,7,10.868,3
193,3,12.7178,3
193,3,13.7412,1
206,1,6.25,2
193,3,11.4674,2
164,6,4.3842,3
164,6,12.3283,3
164,6,9.9417,2
193,3,11.6939,2
205,37,10.4891,2
164,6,8.4226,2
164,6,6.979,2
193,3,3.1062,3
164,6,4.5872,3
164,6,13.4482,2
165,5,9.3907,4
167,2,11.5078,4
165,5,5.7873,3
167,2,6.7888,2
165,5,11.5861,2
166,0,6.7053,1
166,0,12.324,1
167,2,10.7639,3
169,0,2.7253,2
167,2,9.968,3
167,2,12.8103,5
167,2,14.9681,3
170,0,12.1463,4
170,0,3.2382,4
205,37,1.3623,2
164,6,1.3294,2
165,5,8.3388,4
167,2,6.8929,2
165,5,1.852,4
165,5,9.9058,3
166,0,6.9485,2
167,2,11.9702,2
168,14,3.0725,3
167,2,2.1967,2
168,14,5.7221,3
193,3,14.6841,2
169,0,5.9292,3
169,0,4.2755,4
164,6,4.9161,2
166,0,12.0636,1
167,2,10.514,5
165,5,1.4398,4
166,0,5.7885,1
165,5,5.7897,5
165,5,8.9316,5
166,0,14.1424,1
165,5,9.8095,3
169,0,13.7699,1
167,2,3.1104,2
169,0,10.3245,3
168,14,6.8611,3
164,6,1.2337,2
166,0,12.7693,1
165,5,12.851,3
165,5,8.0144,3
165,5,3.6624,4
166,0,6.9609,2
165,5,7.4274,4
165,5,2.6487,4
167,2,5.5884,6
166,0,2.1058,3
166,0,13.6286,2
167,2,0.8563,1
167,2,14.9737,3
167,2,3.6955,2
164,6,14.8448,2
167,2,6.5438,1
165,5,14.5403,2
165,5,2.2833,4
170,0,14.5997,5
165,5,6.294,3
165,5,12.1196,3
165,5,12.2696,3
167,2,14.1236,2
169,0,1.8511,4
169,0,7.2497,2
169,0,7.4952,4
170,0,5.1426,4
164,6,14.8622,2
168,14,13.9889,2
167,2,12.3126,1
165,5,1.1917,4
165,5,3.0211,5
167,2,8.8075,3
166,0,6.2297,1
166,0,3.5453,3
169,0,9.5144,3
167,2,4.5223,1
167,2,6.2503,3
168,14,14.0227,2
170,0,2.836,3
170,0,12.0919,3
193,3,1.5544,1
164,6,8.0187,2
165,5,6.8052,3
166,0,6.3651,3
165,5,10.8201,2
165,5,14.3128,3
165,5,12.5024,2
165,5,11.8478,3
166,0,12.3758,3
165,5,12.3509,2
166,0,9.5642,2
167,2,0.7633,5
164,6,10.0573,2
166,0,6.3108,2
165,5,12.809,3
165,5,9.1935,5
166,0,1.0075,2
166,0,2.6225,3
167,2,3.9515,1
166,0,13.8903,1
167,2,1.9741,3
167,2,8.2009,5
167,2,6.6755,5
168,14,14.5881,3
164,6,7.5688,2
166,0,14.1545,1
165,5,14.6295,2
165,5,5.3953,5
169,0,12.1097,1
166,0,7.3422,1
166,0,10.225,3
166,0,10.2852,2
166,0,3.9325,3
168,14,0.7907,3
167,2,8.1765,3
169,0,14.4045,2
169,0,14.8344,3
193,3,1.7069,1
198,10,1.4167,3
164,6,4.5859,2
165,5,8.9676,4
167,2,9.2212,2
165,5,14.7995,3
166,0,3.173,2
166,0,13.4934,1
167,2,7.4579,2
166,0,8.3737,2
169,0,8.8615,1
166,0,1.1684,2
169,0,10.8877,2
168,14,2.3981,3
169,0,12.802,3
169,0,0.395,3
169,0,0.4539,4
169,0,8.879,3
164,6,3.5295,2
166,0,5.4977,3
165,5,0.4775,6
165,5,3.5656,4
165,5,3.7575,5
166,0,6.3088,2
166,0,5.6494,3
166,0,7.4171,3
166,0,6.6929,1
167,2,10.8652,5
168,14,10.113,3
167,2,3.3931,2
167,2,7.4425,5
169,0,11.4962,1
170,0,1.3939,3
170,0,9.5923,3
165,5,2.5678,4
165,5,8.26,3
166,0,0.4976,2
165,5,14.2986,2
166,0,1.0482,1
166,0,7.2036,2
166,0,0.2635,2
167,2,12.7696,6
166,0,11.4315,2
167,2,14.8187,1
167,2,6.2273,2
167,2,1.664,2
167,2,1.6579,1
165,5,11.8585,3
165,5,12.4784,4
167,2,13.9136,1
166,0,2.9142,2
166,0,6.0694,3
167,2,3.2427,2
166,0,2.4746,3
167,2,3.0977,3
169,0,4.2189,4
168,14,12.9013,3
168,14,7.0052,2
170,0,14.9989,5
168,14,8.6193,3
166,0,2.1239,2
167,2,9.9126,3
165,5,5.2535,6
166,0,7.7792,3
165,5,11.1066,3
166,0,13.6042,1
166,0,5.7257,3
167,2,3.9138,1
168,14,4.8462,2
193,3,1.6069,1
169,0,4.2477,3
165,5,10.0984,2
165,5,8.645,4
165,5,13.6197,3
167,2,13.2465,5
167,2,4.0006,3
166,0,8.4079,2
166,0,8.9206,2
167,2,5.9167,3
167,2,2.8649,1
170,0,10.9637,5
168,14,5.1255,2
165,5,7.9778,5
167,2,14.9998,3
165,5,9.8504,4
169,0,12.1647,1
166,0,6.3967,2
167,2,0.2134,5
165,5,6.4208,3
167,2,7.3243,5
166,0,11.2973,3
169,0,2.9794,4
170,0,5.3972,3
170,0,12.6094,5
169,0,10.3048,3
170,0,5.8857,3
168,14,11.9259,3
168,14,4.5789,3
168,14,9.4123,3
168,14,3.9814,4
170,0,9.9506,3
169,0,4.7803,3
169,0,0.5496,4
168,14,4.873,5
193,3,3.3301,1
168,14,14.7123,2
170,0,5.1441,3
169,0,11.3317,3
194,9,3.6446,1
194,9,10.5657,1
194,9,9.3088,5
169,0,14.72,1
168,14,13.8509,2
168,14,6.4424,2
193,3,11.6837,2
168,14,2.5105,3
170,0,3.3034,3
170,0,2.1836,2
168,14,13.0832,3
170,0,9.6985,4
194,9,5.3668,1
170,0,0.1152,2
193,3,6.9109,1
193,3,2.25,2
194,9,6.5067,1
194,9,9.0975,1
194,9,8.3096,5
169,0,13.6024,2
170,0,8.6668,4
168,14,7.0296,3
169,0,10.4722,3
169,0,11.2036,1
169,0,10.1237,2
170,0,8.3732,4
168,14,11.9281,3
170,0,2.1691,2
193,3,12.1829,2
169,0,8.8189,4
194,9,9.168,1
195,0,9.4645,2
195,0,10.0719,3
195,0,9.675,2
168,14,14.9727,3
169,0,9.4859,2
169,0,4.7572,4
195,0,5.6893,3
169,0,2.2619,3
193,3,14.7619,2
168,14,5.2674,3
168,14,11.1281,2
168,14,4.7341,5
194,9,2.8764,1
168,14,3.5707,5
194,9,6.4411,1
193,3,8.6885,2
194,9,0.9117,1
195,0,5.263,4
170,0,14.1432,6
170,0,14.521,5
193,3,4.4861,1
194,9,11.2927,1
195,0,12.5669,4
193,3,12.4364,2
194,9,1.6544,1
194,9,12.5782,5
195,0,0.4031,4
195,0,8.5142,4
197,2,6.9526,4
197,2,2.3127,4
170,0,13.1247,5
169,0,14.9939,1
169,0,11.9054,3
193,3,6.3698,2
193,3,3.5187,1
194,9,10.5068,1
194,9,3.5563,1
193,3,7.6281,2
193,3,13.5791,2
194,9,9.2203,5
193,3,11.369,1
194,9,9.9754,1
193,3,14.9415,1
194,9,8.199,1
194,9,9.6218,3
194,9,5.5363,1
195,0,9.6961,1
170,0,12.2491,5
194,9,9.6321,4
194,9,11.5401,4
193,3,7.2477,1
193,3,13.6819,2
193,3,3.1981,1
193,3,10.8357,1
197,2,6.6838,2
197,2,13.6901,2
169,0,8.221,5
193,3,8.4687,2
195,0,7.7029,4
193,3,13.2957,2
193,3,5.4168,3
194,9,14.2808,1
194,9,7.9294,1
194,9,0.8737,1
195,0,5.6662,2
195,0,2.1945,3
195,0,14.4796,2
195,0,14.9969,2
195,0,4.8026,3
168,14,8.3086,3
170,0,4.956,4
168,14,14.568,2
170,0,4.6544,3
171,1,13.1101,7
170,0,0.6326,3
168,14,3.4396,5
168,14,11.9085,2
171,1,6.043,3
171,1,4.7705,7
173,1,5.6825,3
171,1,3.0479,7
173,1,7.4918,3
173,1,0.2165,5
170,0,9.0368,4
169,0,11.2894,1
169,0,1.8209,4
173,1,13.7926,1
170,0,6.9949,3
171,1,11.105,2
172,0,0.5037,1
171,1,0.8195,7
174,1,4.0001,4
172,0,3.5397,2
174,1,12.3453,2
174,1,8.5589,4
194,9,6.738,1
194,9,1.8469,1
169,0,14.3106,3
169,0,0.127,5
169,0,6.3588,3
171,1,4.9919,3
170,0,12.1051,4
170,0,14.1864,5
168,14,0.2493,3
168,14,11.1623,2
171,1,14.9464,2
173,1,3.9214,4
173,1,13.7042,1
171,1,9.3891,7
172,0,0.4267,7
173,1,1.6513,4
169,0,14.3103,2
168,14,5.7973,5
171,1,13.1857,1
170,0,1.5544,3
168,14,3.2617,4
171,1,11.413,7
173,1,7.9664,5
171,1,2.2868,3
173,1,6.3422,5
171,1,6.4244,2
172,0,1.5106,4
173,1,9.0284,5
173,1,3.7348,5
173,1,1.7393,5
168,14,9.8763,4
171,1,5.7263,2
170,0,12.7154,5
170,0,11.4892,3
170,0,13.7513,5
172,0,12.8642,4
171,1,2.7909,3
173,1,8.3379,2
172,0,6.2668,5
173,1,11.736,5
172,0,8.5608,5
173,1,6.5873,2
173,1,7.349,5
173,1,9.8984,1
170,0,5.4446,4
170,0,10.0161,5
174,1,5.813,2
170,0,11.8698,5
172,0,4.2957,4
171,1,6.929,3
173,1,11.8742,2
173,1,7.6275,1
172,0,1.7396,3
193,3,5.0344,1
172,0,2.4323,2
173,1,4.1783,4
174,1,11.3371,1
194,9,0.845,4
170,0,3.9661,3
170,0,5.8344,2
173,1,10.2094,4
171,1,10.3468,3
171,1,4.7815,7
173,1,4.1502,1
174,1,3.0747,4
193,3,8.6043,2
193,3,4.1326,1
195,0,7.9319,4
168,14,4.4145,5
169,0,3.0315,4
170,0,4.7296,3
171,1,2.952,3
171,1,6.3832,7
172,0,7.3435,6
171,1,4.9437,2
171,1,14.7485,2
171,1,10.8743,7
173,1,11.5184,1
172,0,9.8711,4
172,0,3.0221,4
194,9,10.1855,1
169,0,3.7806,5
171,1,14.7726,6
168,14,10.8683,3
168,14,13.7445,2
170,0,8.8743,4
171,1,11.169,7
172,0,3.4776,4
171,1,7.4233,7
173,1,4.54,4
171,1,9.5014,2
172,0,11.7199,3
173,1,10.5769,5
170,0,8.2737,3
193,3,12.8421,3
168,14,6.9067,3
173,1,6.1102,5
171,1,3.3345,3
172,0,10.0377,6
171,1,4.1898,2
172,0,9.3378,7
172,0,2.9187,3
193,3,3.3155,1
194,9,12.3593,4
193,3,3.1103,1
169,0,2.6993,4
171,1,14.0453,7
168,14,2.6418,4
171,1,8.3785,7
170,0,13.5456,4
168,14,7.3256,5
171,1,4.9747,3
173,1,11.6329,2
171,1,9.7075,7
172,0,13.5715,6
173,1,4.9312,4
173,1,12.7179,3
173,1,0.6776,4
173,1,13.7633,2
168,14,13.1331,5
168,14,3.5731,3
168,14,7.9625,3
174,1,7.7475,1
170,0,8.5636,4
172,0,14.5978,7
171,1,14.5971,5
171,1,6.0832,7
171,1,2.5184,7
173,1,10.9052,4
194,9,0.5515,1
172,0,7.4974,4
174,1,6.9766,2
194,9,8.8458,1
194,9,14.0072,1
194,9,0.7331,4
170,0,0.91,2
174,1,7.4266,5
172,0,13.1267,7
171,1,1.913,2
171,1,11.7988,7
173,1,1.0793,5
172,0,11.196,6
172,0,8.9265,3
174,1,10.9303,2
193,3,6.624,2
194,9,11.1258,6
194,9,7.1961,1
194,9,6.049,1
169,0,3.8655,3
170,0,4.5916,3
171,1,9.983,3
173,1,13.0688,1
171,1,9.1393,3
171,1,2.6339,3
172,0,5.975,3
171,1,9.0478,3
173,1,11.2017,4
173,1,5.9408,5
172,0,2.1896,2
173,1,6.2119,5
194,9,0.1275,4
170,0,11.2904,4
174,1,9.2982,4
172,0,8.5744,3
171,1,2.859,3
172,0,0.5097,2
171,1,14.3135,7
173,1,5.1744,4
194,9,1.8406,1
173,1,12.0732,2
194,9,8.6864,1
194,9,5.1798,1
195,0,5.5637,3
168,14,10.6353,3
171,1,14.8473,5
171,1,0.0768,6
171,1,13.5375,7
172,0,6.1028,3
171,1,12.1326,2
173,1,7.862,5
171,1,10.8997,7
172,0,11.7209,5
171,1,4.8073,3
173,1,6.9267,4
172,0,9.3088,5
172,0,9.048,2
172,0,11.3702,6
173,1,10.1887,1
172,0,0.2696,2
174,1,1.9286,4
172,0,1.5993,3
172,0,2.5368,4
173,1,12.6218,1
172,0,1.0771,2
172,0,6.0291,4
174,1,9.1127,1
172,0,13.1761,5
172,0,1.0104,2
174,1,8.5158,2
194,9,9.854,1
174,1,5.9404,3
194,9,5.1121,1
173,1,13.5322,1
173,1,3.149,5
173,1,3.3353,3
172,0,7.9329,4
195,0,13.7431,2
172,0,8.1353,5
194,9,3.7774,1
174,1,12.502,4
174,1,0.8628,3
195,0,6.7037,4
195,0,3.2812,4
195,0,5.9651,3
195,0,13.0746,1
172,0,2.4426,2
172,0,8.8079,4
194,9,0.6379,1
172,0,8.4646,4
194,9,9.3339,5
174,1,1.6654,4
195,0,0.9322,3
174,1,10.5712,2
174,1,14.7451,1
195,0,8.1549,3
195,0,14.5681,1
195,0,12.5971,4
173,1,0.1166,5
173,1,12.5655,1
174,1,1.8373,4
173,1,8.2775,5
172,0,3.9878,3
172,0,9.7266,3
194,9,4.8867,1
174,1,5.5046,2
195,0,10.6957,3
174,1,9.8311,1
194,9,1.5562,4
195,0,10.3136,3
195,0,11.8543,3
194,9,13.7467,1
174,1,0.7619,2
195,0,13.606,2
195,0,7.8993,5
195,0,5.8921,3
195,0,3.6635,3
197,2,10.7404,3
172,0,7.1366,5
174,1,1.2863,2
174,1,14.0202,3
174,1,7.5288,3
195,0,14.6698,2
195,0,3.0085,3
197,2,8.7105,4
195,0,10.846,1
197,2,10.8978,3
174,1,3.6126,3
195,0,14.1725,1
174,1,3.6257,3
174,1,13.8505,1
174,1,3.4496,4
195,0,7.7376,3
195,0,10.3593,2
174,1,10.3381,3
195,0,7.2688,4
195,0,13.6613,1
195,0,6.686,3
195,0,10.3916,2
195,0,2.8531,3
198,10,13.4185,2
195,0,10.5233,2
174,1,9.0378,3
176,1,1.7999,3
174,1,7.7494,3
174,1,1.3972,4
178,0,4.2496,1
176,1,5.6681,3
177,0,3.2966,2
176,1,14.9931,3
177,0,8.3243,3
177,0,8.7455,2
177,0,3.1102,3
177,0,10.0298,6
178,0,6.2858,3
177,0,13.1802,1
178,0,5.571,1
178,0,3.4002,1
174,1,6.4607,5
178,0,11.1214,2
177,0,7.3638,3
176,1,13.0976,3
176,1,0.147,5
177,0,2.476,2
177,0,12.8215,4
176,1,10.0406,3
179,0,5.1377,3
176,1,4.7095,5
178,0,10.2035,3
179,0,3.7007,3
178,0,13.8959,2
178,0,11.0277,1
179,0,11.9516,2
195,0,0.7323,3
174,1,14.9945,1
178,0,5.8293,2
174,1,5.543,2
176,1,11.7805,5
176,1,9.2197,5
177,0,2.9298,1
178,0,1.0762,1
178,0,12.3517,3
195,0,4.3355,4
178,0,0.2134,2
179,0,4.5661,3
179,0,14.7375,2
195,0,8.7583,4
174,1,7.9656,3
178,0,14.7565,1
174,1,13.4394,2
176,1,14.7902,3
177,0,6.0547,3
177,0,6.5939,2
176,1,5.8348,3
176,1,7.6069,5
178,0,13.2151,1
178,0,13.7105,1
179,0,11.3684,2
195,0,1.2825,4
174,1,2.2403,4
174,1,7.1308,3
177,0,5.6849,1
177,0,9.9409,2
177,0,9.1207,2
176,1,9.4197,5
177,0,12.8855,1
178,0,7.662,3
176,1,11.3101,5
178,0,14.2936,5
176,1,12.9531,5
178,0,2.3063,2
178,0,4.7816,2
174,1,5.8974,3
174,1,0.7109,5
178,0,4.8609,1
176,1,12.4626,3
177,0,10.7999,3
176,1,9.2054,3
176,1,7.1692,5
178,0,4.6445,6
177,0,0.1337,5
177,0,10.1811,1
178,0,1.2566,4
177,0,11.8153,1
179,0,1.4258,3
179,0,3.1667,3
179,0,8.6754,2
179,0,10.6984,2
174,1,13.308,2
176,1,0.9322,5
177,0,11.5411,2
176,1,0.0316,5
177,0,10.8058,2
176,1,4.8121,5
177,0,3.0383,3
176,1,9.3725,5
177,0,7.3775,4
179,0,6.0956,3
178,0,0.0525,2
179,0,11.734,1
179,0,6.0018,3
174,1,3.2945,3
178,0,2.8929,2
176,1,9.3736,5
178,0,7.0331,3
176,1,13.1922,5
176,1,5.9189,5
177,0,6.8549,1
176,1,4.5734,5
177,0,1.8139,2
178,0,1.4901,2
178,0,6.6005,5
177,0,9.7957,2
178,0,7.9851,2
178,0,10.8105,2
174,1,10.0434,3
176,1,5.6286,5
177,0,3.6196,2
176,1,13.3126,3
177,0,9.8147,3
177,0,4.3083,3
178,0,14.9339,1
177,0,2.8161,2
179,0,2.9497,3
178,0,12.4892,1
179,0,10.5055,3
179,0,11.5131,1
195,0,2.5906,3
174,1,3.7559,4
176,1,1.7448,5
176,1,5.7236,3
176,1,0.3128,5
176,1,6.4788,3
177,0,0.4595,1
176,1,7.4417,5
177,0,7.8278,3
178,0,12.5577,2
178,0,3.7707,3
179,0,1.3933,3
179,0,4.4267,3
197,2,6.3998,2
174,1,9.8718,1
178,0,3.5288,3
177,0,7.9399,5
177,0,7.4425,6
178,0,14.9233,1
176,1,7.0394,5
177,0,7.8999,2
176,1,14.4348,5
178,0,13.9034,2
176,1,5.6876,3
178,0,9.3086,2
179,0,11.5005,2
176,1,10.7892,3
179,0,3.3594,3
177,0,7.6234,2
178,0,5.6003,1
177,0,12.2313,6
179,0,5.3971,2
177,0,3.8627,6
178,0,2.7176,1
177,0,1.7043,3
178,0,3.5023,2
197,2,13.6155,4
179,0,8.3384,1
179,0,11.6432,2
177,0,2.7796,2
176,1,10.5888,3
176,1,6.6838,5
177,0,9.1795,6
176,1,13.0922,5
176,1,12.2355,3
176,1,3.687,3
178,0,1.0451,2
179,0,3.2332,3
178,0,11.9695,1
179,0,0.7731,2
176,1,5.5648,5
178,0,9.0614,3
176,1,0.7349,3
177,0,0.3587,3
176,1,3.5475,3
179,0,4.1357,3
176,1,0.975,5
178,0,14.5455,2
179,0,7.9465,2
177,0,8.3761,1
178,0,7.4915,3
177,0,5.4382,2
177,0,5.2677,2
178,0,8.6321,2
178,0,14.7261,1
177,0,13.9055,2
176,1,3.0217,5
179,0,1.5893,3
178,0,3.2564,2
179,0,0.0528,4
179,0,1.2022,2
179,0,11.2571,2
176,1,12.7527,5
179,0,4.8044,2
176,1,10.8837,3
179,0,4.8797,3
176,1,2.196,3
177,0,6.0775,2
179,0,1.8811,3
178,0,4.4386,2
179,0,13.69,2
179,0,7.9651,1
179,0,2.2132,2
179,0,4.1697,3
179,0,0.771,2
179,0,14.3349,1
183,0,10.4269,6
179,0,11.3419,2
179,0,0.6631,3
179,0,1.0008,3
179,0,3.3754,3
179,0,14.7288,2
179,0,11.8081,2
181,2,8.7764,2
179,0,12.1649,2
179,0,14.0177,2
181,2,0.6981,3
183,0,4.7013,1
183,0,8.0431,3
179,0,3.7676,3
181,2,12.3138,3
183,0,9.985,7
183,0,1.8195,2
183,0,9.1522,6
181,2,0.6227,6
183,0,10.854,4
181,2,3.7797,6
181,2,11.6771,2
184,4,14.9266,3
183,0,7.3786,4
181,2,10.0917,4
181,2,9.4734,7
184,4,10.7919,2
181,2,14.1732,5
183,0,0.4451,2
181,2,6.0996,6
184,4,13.6579,2
181,2,7.2563,5
184,4,11.1178,5
181,2,4.2899,6
181,2,14.8385,6
184,4,2.0572,5
184,4,11.35,7
183,0,10.0847,7
183,0,6.3704,6
183,0,7.104,3
181,2,11.9025,6
184,4,1.1435,6
183,0,5.0496,2
183,0,9.3214,6
183,0,12.6742,6
181,2,14.5832,5
184,4,4.2392,7
183,0,8.3978,4
183,0,12.6815,4
183,0,12.9906,6
181,2,4.0155,7
181,2,2.9799,6
183,0,12.6219,7
183,0,1.5146,3
184,4,13.5475,1
181,2,4.3411,5
184,4,3.113,6
183,0,0.082,5
183,0,4.2112,3
181,2,9.2942,3
183,0,0.0324,1
181,2,5.7661,6
184,4,0.061,3
181,2,4.7919,5
184,4,7.0001,5
181,2,0.2926,5
183,0,13.6055,7
181,2,14.0331,5
184,4,6.7085,3
184,4,9.4205,3
183,0,10.9118,6
183,0,8.5267,3
183,0,2.7216,2
184,4,4.9985,5
184,4,12.9244,2
181,2,6.0479,2
181,2,8.3716,6
181,2,3.0353,5
183,0,1.7483,2
184,4,2.1325,5
181,2,7.8314,5
183,0,12.0295,7
183,0,10.0024,2
184,4,0.9799,7
181,2,9.9817,7
181,2,14.4844,6
184,4,7.6844,6
184,4,1.8424,5
184,4,5.2029,6
183,0,2.6682,3
181,2,10.8662,7
181,2,10.8033,2
181,2,6.8057,5
184,4,6.8091,6
183,0,0.7436,4
184,4,14.4289,2
183,0,2.0188,5
181,2,10.5944,6
184,4,2.7394,5
181,2,5.5194,7
184,4,8.3181,3
184,4,6.6377,4
184,4,0.2373,4
184,4,0.3758,3
183,0,10.4584,5
184,4,1.4505,6
183,0,3.6064,3
183,0,3.1299,2
181,2,10.9812,5
184,4,6.3021,6
184,4,0.6697,3
184,4,9.1874,6
184,4,14.8653,2
183,0,3.8759,4
183,0,1.8505,2
184,4,13.6157,1
181,2,14.005,5
184,4,4.2157,3
181,2,3.5095,5
184,4,2.5421,5
181,2,10.5551,6
184,4,12.2883,5
184,4,8.8039,5
183,0,9.4438,2
184,4,3.6756,3
183,0,12.6871,7
183,0,10.3038,6
181,2,3.2645,7
184,4,6.6654,6
184,4,0.5943,3
183,0,6.4824,1
183,0,4.8734,4
183,0,12.2296,5
181,2,3.6739,6
181,2,2.4691,6
184,4,14.78,3
181,2,1.4678,5
183,0,2.8968,2
183,0,10.4319,5
181,2,2.9034,7
184,4,5.7251,7
181,2,9.1183,7
181,2,12.4116,7
183,0,2.5793,1
184,4,8.8313,6
181,2,12.4951,6
183,0,12.0838,7
184,4,6.3885,5
184,4,12.5424,1
184,4,0.0427,4
181,2,4.3762,5
181,2,6.9222,5
183,0,10.0048,5
181,2,11.9467,6
184,4,0.1096,5
184,4,12.396,1
